timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1421280000.0,-4135.27559973354,0,0,-3801,-3.44966769342762,3.05687078435697e-13,-278.4,-52.4259320401077
1421283600.0,-4289.9409812544,0,0,-3804,1.35053581060896,-157.399999999973,-268.91375003888,-60.977767026153
1421287200.0,-4384.56879277749,0,0,-3807,5.60179583864894,-272.624797111347,-241.101472413585,-69.4443190912089
1421290800.0,-4394.94345803134,0,0,-3810,4.52881684763943,-314.8,-196.858527882341,-77.8137469966364
1421294400.0,-4311.82558042871,0,0,-3813,-0.926437976632409,-272.624797111349,-139.200000000006,-86.0743453407224
1421298000.0,-4142.33953620677,0,0,-3816,-2.66975312048903,-157.400000000008,-72.0552221565457,-94.2145609297314
1421301600.0,-3917.15146893633,0,0,-3819,4.0715399997685,-3.6994217579320496e-12,-1.63583071379969e-12,-102.223008936096
1421305200.0,-3707.88215571682,0,0,-3822,-5.24888905223229,157.400000000001,72.0552221565425,-110.088488821132
1421308800.0,-3536.17108569279,0,0,-3825,-5.19588280410913,272.624797111327,139.199999999989,-117.799999999999
1421312400.0,-3437.06055253968,0,0,-3828,4.62767680499067,314.8,196.858527882339,-125.346757227013
1421316000.0,-3448.2198852162,0,0,-3831,1.77205093865934,272.62479711135,241.101472413584,-132.718205679789
1421319600.0,-3552.37542301911,0,0,-3834,-4.78513733687525,157.400000000011,268.913750038875,-139.904035721117
1421323200.0,-3707.23509929459,0,0,-3837,-1.74090197668145,7.0931564374284e-12,278.4,-146.894197317917
1421326800.0,-3886.20564419469,0,0,-3840,-4.04048013644663,-157.399999999999,268.913750038877,-153.678914097125
1421330400.0,-4036.88483556844,0,0,-3843,-2.11281385185259,-272.624797111343,241.101472413587,-160.248697018828
1421334000.0,-4125.56751756925,0,0,-3846,4.96831219595419,-314.8,196.858527882343,-166.59435764755
1421337600.0,-4158.44851378429,0,0,-3849,-3.31669566984474,-272.624797111334,139.199999999994,-172.707021003107
1421341200.0,-4110.52228941401,0,0,-3852,5.40062640252142,-157.400000000014,72.0552221565486,-178.578137973069
1421344800.0,-4036.56960806574,0,0,-3855,2.62988920373534,-1.04868911169248e-11,4.6371513452221295e-12,-184.199497269467
1421348400.0,-3969.94467608065,0,0,-3858,-7.72621701108124,157.399999999996,-72.0552221565396,-189.563236913027
1421352000.0,-3933.68417450208,0,0,-3861,-11.4471163845743,272.624797111341,-139.2,-194.661855228849
1421355600.0,-3947.60622364046,0,0,-3864,-2.0594744199392,314.8,-196.858527882337,-199.488221338183
1421359200.0,-4035.73176134579,0,0,-3867,3.78049908805405,272.624797111354,-241.101472413582,-204.035585131614
1421362800.0,-4189.38348054789,0,0,-3870,0.427856200657738,157.400000000017,-268.913750038874,-208.297586709686
1421366400.0,-4369.03696515226,0,0,-3873,-5.36869987446342,1.38806257964211e-11,-278.4,-212.26826527781
1421370000.0,-4520.857280478,0,0,-3876,-2.60146295616244,-157.399999999993,-268.913750038878,-215.942067482966
1421373600.0,-4604.94623217304,0,0,-3879,7.09389253245977,-272.62479711134,-241.101472413588,-219.313855180574
1421377200.0,-4612.22160441698,0,0,-3882,3.81583608600476,-314.8,-196.858527882334,-222.378912620652
1421380800.0,-4532.69362074751,0,0,-3885,-10.7358705929605,-272.624797111337,-139.199999999997,-225.132953043215
1421384400.0,-4338.66795830765,0,0,-3888,6.35938852262836,-157.40000000002,-72.0552221565515,-227.572124673704
1421388000.0,-4124.5747429241,0,0,-3891,-3.88172681403829,-1.7274360475917498e-11,-7.638471976644569e-12,-229.693016110038
1421391600.0,-3893.11621886336,0,0,-3894,2.92122007388137,157.39999999999,72.0552221565367,-231.492661093763
1421395200.0,-3718.02569324571,0,0,-3897,0.118052301599675,272.624797111338,139.199999999998,-232.96854265864
1421398800.0,-3617.47221999857,0,0,-3900,4.98784876994233,314.8,196.858527882335,-234.118596650848
1421402400.0,-3623.51856600015,0,0,-3903,0.696379090800767,272.624797111357,241.101472413581,-234.941214615886
1421406000.0,-3711.57281869277,0,0,-3906,3.54867731650491,157.399999999992,268.913750038878,-235.435246048147
1421409600.0,-3865.31671666489,0,0,-3909,0.883283335092293,2.06680951554138e-11,278.4,-235.6
1421413200.0,-4033.07441645329,0,0,-3912,2.84707955596588,-157.399999999987,268.913750038878,-235.435246048147
1421416800.0,-4191.05844242173,0,0,-3915,-9.59390310810281,-272.624797111336,241.10147241359,-234.941214615886
1421420400.0,-4274.15813602117,0,0,-3918,-4.09806725266137,-314.8,196.858527882336,-234.118596650848
1421424000.0,-4283.70151062439,0,0,-3921,3.69182914559033,-272.624797111341,139.2,-232.96854265864
1421427600.0,-4235.38024414691,0,0,-3924,5.45719479032095,-157.400000000026,72.0552221565544,-231.492661093763
1421431200.0,-4154.28019802226,0,0,-3927,2.41281808777192,1.17267866798546e-11,-5.18541520278194e-12,-229.693016110038
1421434800.0,-4076.20157825534,0,0,-3930,-3.97423142508197,157.399999999984,-72.0552221565338,-227.572124673705
1421438400.0,-4025.38730823946,0,0,-3933,-0.679152307582529,272.624797111335,-139.199999999995,-225.132953043215
1421442000.0,-4040.3755109093,0,0,-3936,0.0619295936825345,314.8,-196.858527882332,-222.378912620651
1421445600.0,-4131.03880224714,0,0,-3939,-4.24827176434669,272.62479711136,-241.101472413579,-219.313855180575
1421449200.0,-4267.74525909743,0,0,-3942,1.71055842441843,157.399999999997,-268.913750038877,-215.942067482967
1421452800.0,-4441.07571998361,0,0,-3945,-5.40745470579394,-8.33305200035822e-12,-278.4,-212.26826527781
1421456400.0,-4579.90512240702,0,0,-3948,2.70621434152398,-157.399999999981,-268.913750038879,-208.297586709687
1421460000.0,-4675.11620749247,0,0,-3951,-6.35435283593624,-272.624797111333,-241.101472413591,-204.035585131614
1421463600.0,-4675.44878794868,0,0,-3954,-10.3020387281699,-314.8,-196.858527882327,-199.488221338183
1421467200.0,-4565.78377466989,0,0,-3957,-2.29712232969574,-272.624797111344,-139.200000000002,-194.661855228849
1421470800.0,-4382.87458343022,0,0,-3960,-3.85612436065274,-157.4,-72.055222156542,-189.563236913027
1421474400.0,-4146.7849798165,0,0,-3963,0.414517453015116,-3.084929919390289e-11,-1.36411132394895e-11,-184.199497269469
1421478000.0,-3914.86437702167,0,0,-3966,0.258538794889067,157.399999999978,72.0552221565309,-178.57813797307
1421481600.0,-3730.18669536885,0,0,-3969,-0.304471477093894,272.624797111349,139.200000000006,-172.707021003107
1421485200.0,-3632.25920721545,0,0,-3972,-5.323377450225,314.8,196.85852788233,-166.594357647552
1421488800.0,-3618.79957044963,0,0,-3975,2.72285704426996,272.624797111346,241.101472413586,-160.248697018829
1421492400.0,-3700.39228134947,0,0,-3978,4.97288270877248,157.400000000003,268.913750038876,-153.678914097125
1421496000.0,-3844.31025691137,0,0,-3981,5.18394040651866,3.42430338733992e-11,278.4,-146.894197317918
1421499600.0,-4010.87226888211,0,0,-3984,1.5180168001335,-157.400000000006,268.913750038876,-139.904035721117
1421503200.0,-4154.74236882984,0,0,-3987,-3.50083845228999,-272.624797111347,241.101472413585,-132.718205679789
1421506800.0,-4230.54781026261,0,0,-3990,2.7404190820633,-314.8,196.85852788234,-125.346757227014
1421510400.0,-4240.75005884489,0,0,-3993,3.47473826645415,-272.624797111348,139.200000000005,-117.8
1421514000.0,-4194.12381445737,0,0,-3996,-2.69054779275641,-157.400000000037,72.0552221565602,-110.088488821135
1421517600.0,-4100.564834267,0,0,-3999,0.65817466909692,-1.84815203813084e-12,8.17226060062938e-13,-102.223008936098
1421521200.0,-4005.25214404698,0,0,-4002,5.61763903929549,157.400000000003,-72.0552221565433,-94.2145609297315
1421524800.0,-3958.60481301912,0,0,-4005,-0.955264789730894,272.624797111328,-139.19999999999,-86.074345340724
1421528400.0,-3968.93620377974,0,0,-4008,-1.06392890076987,314.8,-196.858527882328,-77.813746996638
1421532000.0,-4044.70210312719,0,0,-4011,4.21889126628135,272.624797111331,-241.101472413592,-69.444319091209
1421535600.0,-4181.81416945558,0,0,-4014,4.67734760943648,157.400000000009,-268.913750038875,-60.9777670261547
1421539200.0,-4348.43907577701,0,0,-4017,-0.613143736908456,5.2418867176271895e-12,-278.4,-52.4259320401077
1421542800.0,-4489.91019626832,0,0,-4020,0.204328418138503,-157.4,-268.913750038877,-43.800774647582
1421546400.0,-4570.5061484526,0,0,-4023,1.33447898342732,-272.624797111326,-241.101472413594,-35.1143579111069
1421550000.0,-4572.81481900556,0,0,-4026,-8.7774605532898,-314.8,-196.858527882331,-26.3788305699388
1421553600.0,-4461.95510828382,0,0,-4029,-3.52390112349343,-272.624797111351,-139.200000000007,-17.6064100489635
1421557200.0,-4265.29053638957,0,0,-4032,4.97405113849004,-157.400000000012,-72.0552221565478,-8.80936537150354
1421560800.0,-4036.84501138653,0,0,-4035,-1.84501138651813,-8.63562139712354e-12,-3.81854669148538e-12,-4.61642857406586e-13
1421564400.0,-3802.30494146579,0,0,-4038,-2.56952899377746,157.399999999966,72.0552221565251,8.80936537150095
1421568000.0,-3613.08783699117,0,0,-4041,-1.51904415147405,272.624797111342,139.200000000001,17.606410048961
1421571600.0,-3509.69214424115,0,0,-4044,-3.72950269342461,314.8,196.858527882337,26.3788305699395
1421575200.0,-3497.51001319866,0,0,-4047,0.649359365295675,272.624797111353,241.101472413583,35.114357911106
1421578800.0,-3576.50570026955,0,0,-4050,3.37977504397963,157.400000000015,268.913750038875,43.8007746475827
1421582400.0,-3725.03065465582,0,0,-4053,-2.85658669590953,-2.37592604381448e-11,278.4,52.4259320401084
1421586000.0,-3885.77302739317,0,0,-4056,-2.26454445820772,-157.399999999994,268.913750038877,60.9777670261522
1421589600.0,-4024.57068055769,0,0,-4059,-3.49167495114739,-272.624797111341,241.101472413588,69.4443190912097
1421593200.0,-4111.8020219026,0,0,-4062,-9.67429678158432,-314.8,196.858527882345,77.8137469966356
1421596800.0,-4112.25913885858,0,0,-4065,0.0913129120414249,-272.624797111354,139.20000000001,86.0743453407216
1421600400.0,-4058.42595223872,0,0,-4068,0.704264675003751,-157.399999999987,72.0552221565354,94.2145609297306
1421604000.0,-3967.99172408552,0,0,-4071,0.785266978392672,-1.54230907561162e-11,6.819867322907819e-12,102.223008936096
1421607600.0,-3878.78612661467,0,0,-4074,-0.219393279259073,157.399999999991,-72.0552221565375,110.088488821133
1421611200.0,-3820.437081792,0,0,-4077,5.33812109666096,272.624797111339,-139.199999999998,117.8
1421614800.0,-3830.46215103634,0,0,-4080,6.24961961897302,314.8,-196.858527882324,125.346757227013
1421618400.0,-3929.6820167449,0,0,-4083,-10.9235471224411,272.624797111338,-241.101472413589,132.718205679789
1421622000.0,-4057.26205061872,0,0,-4086,0.347663699053882,157.39999999999,-268.913750038878,139.904035721118
1421625600.0,-4219.70529660043,0,0,-4089,0.80050608163517,1.88168254356126e-11,-278.4,146.894197317916
1421629200.0,-4360.89133103224,0,0,-4092,3.74350490950139,-157.399999999988,-268.913750038878,153.678914097126
1421632800.0,-4447.03437672746,0,0,-4095,1.44319577862726,-272.624797111319,-241.101472413597,160.248697018827
1421636400.0,-4442.43320635329,0,0,-4098,0.630963881493182,-314.8,-196.858527882336,166.59435764755
1421640000.0,-4339.10419437939,0,0,-4101,1.01358172884274,-272.62479711134,-139.199999999999,172.707021003107
1421643600.0,-4162.45294627464,0,0,-4104,-7.57586209113307,-157.400000000024,-72.0552221565536,178.578137973068
1421647200.0,-3920.6941952429,0,0,-4107,2.1063074876631,-2.2210560115109e-11,-9.82118795433026e-12,184.199497269468
1421650800.0,-3689.11665502383,0,0,-4110,1.86488590657312,157.400000000016,72.0552221565499,189.563236913027
1421654400.0,-3508.34831797343,0,0,-4113,-1.83497031361143,272.624797111336,139.199999999996,194.661855228848
1421658000.0,-3406.93533080215,0,0,-4116,-2.08208002266397,314.8,196.858527882333,199.488221338184
1421661600.0,-3404.88479741508,0,0,-4119,-3.64665207162545,272.624797111342,241.101472413588,204.035585131614
1421665200.0,-3480.7407519282,0,0,-4122,6.64791132321757,157.400000000027,268.913750038873,208.297586709685
1421668800.0,-3628.2757538673,0,0,-4125,6.05598085490422,-1.01843217201594e-11,278.4,212.26826527781
1421672400.0,-3796.98568493276,0,0,-4128,3.55849754538056,-157.399999999982,268.913750038879,215.942067482966
1421676000.0,-3943.18936384705,0,0,-4131,0.0201056701138138,-272.624797111334,241.101472413591,219.313855180574
1421679600.0,-4031.51389089829,0,0,-4134,-1.95133140128147,-314.8,196.858527882338,222.378912620651
1421683200.0,-4046.8726241356,0,0,-4137,-1.58078006746926,-272.624797111361,139.200000000015,225.132953043214
1421686800.0,-3998.40187567283,0,0,-4140,-0.629222503071994,-157.399999999999,72.0552221565412,227.572124673704
1421690400.0,-3915.37037063311,0,0,-4143,-2.06338674315531,6.79058704066307e-12,-3.00269922509625e-12,229.693016110038
1421694000.0,-3828.77168455691,0,0,-4146,0.39087650587716,157.39999999998,-72.0552221565317,231.492661093763
1421697600.0,-3781.96128326005,0,0,-4149,0.645376969965934,272.624797111332,-139.199999999993,232.96854265864
1421701200.0,-3793.90891942303,0,0,-4152,6.0310118084635,314.8,-196.858527882342,234.118596650848
1421704800.0,-3881.89531302788,0,0,-4155,6.64014765847949,272.624797111345,-241.101472413586,234.941214615886
1421708400.0,-4033.48843940583,0,0,-4158,0.590064584893317,157.400000000002,-268.913750038876,235.435246048147
1421712000.0,-4206.03634093091,0,0,-4161,-2.23634093093834,3.2391764153598e-11,-278.4,235.6
1421715600.0,-4355.64986499929,0,0,-4164,-0.77136100857957,-157.399999999977,-268.91375003888,235.435246048147
1421719200.0,-4449.09695447651,0,0,-4167,-3.31189956745875,-272.624797111348,-241.101472413585,234.941214615886
1421722800.0,-4451.16396061893,0,0,-4170,-3.62402938743609,-314.8,-196.85852788234,234.118596650848
1421726400.0,-4353.87791654705,0,0,-4173,-2.02166209433699,-272.624797111347,-139.200000000004,232.96854265864
1421730000.0,-4170.56737234224,0,0,-4176,3.39518872054777,-157.400000000005,-72.0552221565441,231.492661093763
1421733600.0,-3949.28960490036,0,0,-4179,0.0173789896555116,-3.57854988330944e-11,-1.5823829217175097e-11,229.693016110038
1421737200.0,-3733.61059735319,0,0,-4182,-8.63794418344439,157.400000000005,72.0552221565441,227.572124673704
1421740800.0,-3554.00047908421,0,0,-4185,-5.95822923877536,272.624797111347,139.200000000004,225.132953043214
1421744400.0,-3446.32301172614,0,0,-4188,7.63954777088054,314.8,196.858527882329,222.378912620652
1421748000.0,-3456.46119444955,0,0,-4191,1.49868084494652,272.624797111348,241.101472413585,219.313855180575
1421751600.0,-3548.52833887248,0,0,-4194,3.21584360564107,157.400000000039,268.913750038872,215.942067482967
1421755200.0,-3707.49209159426,0,0,-4197,-1.16035687206914,3.39061699782598e-12,278.4,212.26826527781
1421758800.0,-3879.26417485235,0,0,-4200,0.924488399085888,-157.400000000002,268.913750038876,208.297586709686
1421762400.0,-4026.83687133897,0,0,-4203,3.65086822714586,-272.624797111327,241.101472413594,204.035585131614
1421766000.0,-4117.99497675569,0,0,-4206,6.45827402378734,-314.8,196.858527882342,199.488221338184
1421769600.0,-4145.23111003535,0,0,-4209,2.53183184713834,-272.624797111332,139.199999999993,194.661855228848
1421773200.0,-4107.03802636214,0,0,-4212,0.743514568299332,-157.400000000011,72.055222156547,189.563236913028
1421776800.0,-4029.47680977961,0,0,-4215,1.32369295092223,-6.78435167732234e-12,2.9999420377486298e-12,184.199497269468
1421780400.0,-3951.80102296999,0,0,-4218,2.27606121348783,157.399999999999,-72.0552221565412,178.578137973068
1421784000.0,-3911.64501217843,0,0,-4221,3.22316970712633,272.624797111325,-139.199999999988,172.707021003108
1421787600.0,-3938.40773687654,0,0,-4224,1.05643335824969,314.8,-196.858527882338,166.594357647551
1421791200.0,-4030.83398271405,0,0,-4227,4.3939955693472,272.624797111352,-241.101472413583,160.24869701883
1421794800.0,-4190.01898538628,0,0,-4230,-2.18414944454314,157.400000000014,-268.913750038875,153.678914097126
1421798400.0,-4357.78298835807,0,0,-4233,6.7228143239989,1.01780863568187e-11,-278.4,146.894197317918
1421802000.0,-4520.42698580571,0,0,-4236,1.98272851201517,-157.399999999965,-268.913750038881,139.904035721118
1421805600.0,-4617.91806941704,0,0,-4239,2.08999442810017,-272.624797111342,-241.101472413588,132.71820567979
1421809200.0,-4634.9863565883,0,0,-4242,-6.67458593297457,-314.8,-196.858527882333,125.346757227013
1421812800.0,-4540.13829323623,0,0,-4245,-1.11349612486473,-272.624797111353,-139.200000000009,117.800000000002
1421816400.0,-4363.37244981217,0,0,-4248,3.99428352326022,-157.400000000016,-72.0552221565499,110.088488821133
1421820000.0,-4145.02350930804,0,0,-4251,3.75348175582902,2.2216795478449696e-11,9.82394514167788e-12,102.223008936096
1421823600.0,-3925.38340239862,0,0,-4254,4.94681451511312,157.399999999993,72.0552221565383,94.2145609297323
1421827200.0,-3755.09468411168,0,0,-4257,4.00617343625977,272.62479711134,139.199999999999,86.0743453407233
1421830800.0,-3663.87032877831,0,0,-4260,6.65739634271357,314.8,196.858527882336,77.8137469966372
1421834400.0,-3677.64423949976,0,0,-4263,2.18517188409764,272.624797111355,241.101472413582,69.4443190912098
1421838000.0,-3782.93670937344,0,0,-4266,-4.22822643846205,157.399999999988,268.913750038878,60.9777670261539
1421841600.0,-3941.6540596827,0,0,-4269,-3.47999172282928,1.69655557158114e-11,278.4,52.4259320401086
1421845200.0,-4116.49012920006,0,0,-4272,0.195346113465375,-157.39999999999,268.913750038878,43.8007746475828
1421848800.0,-4274.64628222824,0,0,-4275,-3.23731544159759,-272.624797111338,241.101472413589,35.1143579111061
1421852400.0,-4373.4883846601,0,0,-4278,-3.92574311238618,-314.8,196.858527882346,26.3788305699413
1421856000.0,-4394.99419648959,0,0,-4281,1.82419057278603,-272.624797111339,139.199999999998,17.6064100489627
1421859600.0,-4361.18709192403,0,0,-4284,-0.651679452074199,-157.399999999991,72.0552221565375,8.80936537150106
1421863200.0,-4284.37990565889,0,0,-4287,2.62009434111937,-2.0359290395307697e-11,9.00258330059351e-12,1.3275148787199e-12
1421866800.0,-4206.85544698494,0,0,-4290,6.60914054310696,157.399999999987,-72.0552221565354,-8.80936537150176
1421870400.0,-4182.83001817457,0,0,-4293,-5.64840523695201,272.624797111354,-139.20000000001,-17.6064100489618
1421874000.0,-4207.17812310539,0,0,-4296,-2.74076465311989,314.8,-196.858527882334,-26.3788305699386
1421877600.0,-3630.74940508329,1,0,-4299,-4.87746033807467,272.624797111341,-241.101472413588,-35.1143579111068
1421881200.0,-4451.40095174418,0,0,-4302,5.91357294225375,157.400000000025,-268.913750038873,-43.8007746475819
1421884800.0,-4633.60203728521,0,0,-4305,2.2238947548742,2.3753025074804095e-11,-278.4,-52.4259320401076
1421888400.0,-4790.64010602976,0,0,-4308,4.65141103528286,-157.400000000015,-268.913750038875,-60.9777670261546
1421892000.0,-4887.81306669173,0,0,-4311,6.35752192440331,-272.624797111335,-241.101472413591,-69.4443190912072
1421895600.0,-4901.69182619891,0,0,-4314,1.78044868006064,-314.8,-196.858527882337,-77.8137469966363
1421899200.0,-4816.58276863405,0,0,-4317,-1.68362618198698,-272.624797111342,-139.200000000001,-86.0743453407239
1421902800.0,-4642.94393175288,0,0,-4320,0.72585133343829,-157.400000000028,-72.0552221565557,-94.2145609297298
1421906400.0,-4417.76643917584,0,0,-4323,7.45656976024307,8.64185676046428e-12,3.821303878833e-12,-102.223008936096
1421910000.0,-4201.65723171093,0,0,-4326,4.97603495364737,157.400000000012,72.0552221565478,-110.088488821134
1421913600.0,-4041.68325596851,0,0,-4329,-6.70805307983358,272.624797111333,139.199999999994,-117.799999999999
1421917200.0,-3953.93276139373,0,0,-4332,-8.24453204904916,314.8,196.858527882331,-125.346757227013
1421920800.0,-3953.80780924175,0,0,-4335,0.184126913102718,272.624797111362,241.101472413579,-132.718205679789
1421924400.0,-4051.35677520715,0,0,-4338,0.233510475090911,157.4,268.913750038877,-139.904035721117
1421928000.0,-4215.14249410909,0,0,-4341,-5.64829679116334,-5.24812208096793e-12,278.4,-146.894197317918
1421931600.0,-4390.66283873456,0,0,-4344,-4.49767467633285,-157.399999999978,268.91375003888,-153.678914097124
1421935200.0,-4540.17069485569,0,0,-4347,-1.398673139119,-272.624797111331,241.101472413592,-160.248697018828
1421938800.0,-4626.03806702404,0,0,-4350,8.49776274118331,-314.8,196.858527882328,-166.59435764755
1421942400.0,-4663.81954198012,0,0,-4353,-4.68772386566723,-272.624797111346,139.200000000003,-172.707021003106
1421946000.0,-4615.65701257328,0,0,-4356,4.26590324324679,-157.400000000003,72.0552221565433,-178.578137973068
1421949600.0,-4540.90997785828,0,0,-4359,2.28951941118954,1.85438740147158e-12,-8.19983247410558e-13,-184.199497269468
1421953200.0,-4464.3839744402,0,0,-4362,1.83448462937949,157.399999999975,-72.0552221565296,-189.563236913027
1421956800.0,-4424.5387326267,0,0,-4365,1.6983254908088,272.624797111348,-139.200000000005,-194.661855228849
1421960400.0,-4444.5797743519,0,0,-4368,4.96697486860849,314.8,-196.858527882329,-199.488221338183
1421964000.0,-4542.66057353201,0,0,-4371,0.851686901843208,272.624797111347,-241.101472413585,-204.035585131614
1421967600.0,-4697.40336908589,0,0,-4374,-3.59203233733681,157.400000000006,-268.913750038876,-208.297586709686
1421971200.0,-4873.16561202279,0,0,-4377,-5.49734674502155,3.7327963792789495e-11,-278.4,-212.268265277809
1421974800.0,-5020.65473595785,0,0,-4380,1.60108156399914,-157.400000000003,-268.913750038876,-215.942067482966
1421978400.0,-5117.18345388041,0,0,-4383,-1.14332917489866,-272.624797111346,-241.101472413586,-219.313855180574
1421982000.0,-5113.67987383182,0,0,-4386,6.35756667116747,-314.8,-196.858527882341,-222.378912620651
1421985600.0,-5026.66668571118,0,0,-4389,-0.708935556613159,-272.624797111349,-139.200000000006,-225.132953043215
1421989200.0,-4840.08282594321,0,0,-4392,8.94452088700685,-157.399999999978,-72.0552221565309,-227.572124673705
1421992800.0,-4619.38288769644,0,0,-4395,5.31012841360761,-4.93308195752113e-12,-2.18133738401188e-12,-229.693016110038
1421996400.0,-4392.88047315053,0,0,-4398,7.15696578669318,157.4,72.055222156542,-231.492661093763
1422000000.0,-4222.18195886384,0,0,-4401,-0.0382133165143251,272.624797111326,139.199999999989,-232.96854265864
1422003600.0,-4121.39703442497,0,0,-4404,5.06303434354628,314.8,196.858527882327,-234.118596650848
1422007200.0,-4128.62642718271,0,0,-4407,-0.41148209175324,272.624797111333,241.101472413591,-234.941214615886
1422010800.0,-4221.24745226394,0,0,-4410,-2.12595625468061,157.400000000012,268.913750038875,-235.435246048147
1422014400.0,-4370.19849728387,0,0,-4413,0.0015027161195074,8.326816637017479e-12,278.4,-235.6
1422018000.0,-4542.7584104192,0,0,-4416,-2.83691440993269,-157.399999999997,268.913750038877,-235.435246048147
1422021600.0,-4683.30047031783,0,0,-4419,2.1640689957873,-272.624797111325,241.101472413595,-234.941214615886
1422025200.0,-4769.95455109523,0,0,-4422,4.10551767328176,-314.8,196.858527882332,-234.118596650848
1422028800.0,-4792.47698863741,0,0,-4425,-1.08364886742482,-272.624797111335,139.199999999995,-232.96854265864
1422032400.0,-4749.39771932283,0,0,-4428,-4.56028038560151,-157.400000000015,72.0552221565491,-231.492661093763
1422036000.0,-4662.43039766941,0,0,-4431,-1.73738155936798,-1.1720551316513799e-11,5.18265801543432e-12,-229.693016110038
1422039600.0,-4579.2477752807,0,0,-4434,-3.02042845043867,157.399999999964,-72.0552221565238,-227.572124673705
1422043200.0,-4529.45199441001,0,0,-4437,-0.743838478138115,272.624797111341,-139.2,-225.132953043215
1422046800.0,-4542.97982706544,0,0,-4440,1.45761343754913,314.8,-196.858527882336,-222.378912620651
1422050400.0,-4629.93828696308,0,0,-4443,0.852243519725648,272.624797111354,-241.101472413582,-219.313855180575
1422054000.0,-4773.23784584603,0,0,-4446,0.217971675791644,157.400000000018,-268.913750038874,-215.942067482967
1422057600.0,-4938.73241266608,0,0,-4449,0.93585261175317,-2.0674330518754495e-11,-278.4,-212.26826527781
1422061200.0,-5086.00926190405,0,0,-4452,0.602074844502106,-157.399999999992,-268.913750038878,-208.297586709687
1422064800.0,-5166.06840984845,0,0,-4455,6.69344480808787,-272.624797111339,-241.101472413589,-204.035585131614
1422068400.0,-5165.59660337278,0,0,-4458,3.55014584773755,-314.8,-196.858527882335,-199.488221338184
1422072000.0,-5069.73831391445,0,0,-4461,-2.25166157423435,-272.624797111356,-139.200000000011,-194.661855228849
1422075600.0,-4880.34445474392,0,0,-4464,2.67400432563271,-157.39999999999,-72.0552221565367,-189.563236913027
1422079200.0,-4650.22100127926,0,0,-4467,0.978495990231475,-1.8508020675506494e-11,-8.18397864685676e-12,-184.199497269469
1422082800.0,-4416.3944209525,0,0,-4470,2.728494864049,157.399999999989,72.0552221565362,-178.57813797307
1422086400.0,-4237.74851444258,0,0,-4473,-3.8662905508065,272.624797111337,139.199999999997,-172.707021003106
1422090000.0,-4131.17192671467,0,0,-4476,-0.236096949439298,314.8,196.858527882323,-166.594357647552
1422093600.0,-4127.92052392839,0,0,-4479,-2.39809643448702,272.62479711134,241.101472413588,-160.248697018829
1422097200.0,-4208.17694273963,0,0,-4482,1.18822131862446,157.399999999993,268.913750038878,-153.678914097125
1422100800.0,-4354.87775892718,0,0,-4485,-1.38356160928423,2.19017553550029e-11,278.4,-146.894197317918
1422104400.0,-4521.04385405859,0,0,-4488,-4.6535683763684,-157.399999999986,268.913750038879,-139.904035721117
1422108000.0,-4661.59696476356,0,0,-4491,-6.35543438599513,-272.624797111354,241.101472413582,-132.718205679789
1422111600.0,-4744.92902657792,0,0,-4494,-7.6407972332436,-314.8,196.858527882337,-125.346757227014
1422115200.0,-4746.68858090196,0,0,-4497,1.53621620938544,-272.624797111341,139.2,-117.8
1422118800.0,-4014.51416534171,1,0,-4500,4.20001285475548,-157.400000000027,72.0552221565549,-110.088488821135
1422122400.0,-4598.27664152934,0,0,-4503,6.94636740676933,-2.52954900344992e-11,1.11852992782792e-11,-102.223008936098
1422126000.0,-4512.60517624535,0,0,-4506,2.26460684091495,157.400000000014,-72.0552221565486,-94.2145609297315
1422129600.0,-4462.57168513099,0,0,-4509,-0.922136901609561,272.624797111334,-139.199999999994,-86.0743453407241
1422133200.0,-4475.15091503757,0,0,-4512,-3.27864015859634,314.8,-196.858527882332,-77.8137469966381
1422136800.0,-4548.18038346619,0,0,-4515,4.74061092726519,272.624797111343,-241.101472413587,-69.444319091209
1422140400.0,-4693.40061816505,0,0,-4518,-2.90910110004795,157.40000000003,-268.913750038873,-60.9777670261547
1422144000.0,-4844.85201417002,0,0,-4521,6.97391787009211,-7.0993918007691386e-12,-278.4,-52.4259320401078
1422147600.0,-5000.13988428035,0,0,-4524,-6.02535959388103,-157.400000000011,-268.913750038875,-43.800774647582
1422151200.0,-5082.66639507776,0,0,-4527,-6.82576764173194,-272.624797111332,-241.101472413592,-35.1143579111069
1422154800.0,-5071.62424940832,0,0,-4530,-3.5868909560461,-314.8,-196.858527882339,-26.3788305699388
1422158400.0,-4959.43073633342,0,0,-4533,3.00047082691939,-272.624797111363,-139.200000000016,-17.6064100489636
1422162000.0,-4774.92413978714,0,0,-4536,-0.659552259092158,-157.400000000001,-72.0552221565425,-8.8093653715036
1422165600.0,-4538.12450907792,0,0,-4539,0.875490922076242,3.70565712127279e-12,1.63858790114731e-12,-5.1934821458241e-13
1422169200.0,-4301.65718645866,0,0,-4542,2.07822601333061,157.399999999977,72.0552221565304,8.80936537150089
1422172800.0,-4115.71537719609,0,0,-4545,-0.146584356375798,272.624797111331,139.199999999992,17.6064100489609
1422176400.0,-4011.24284435686,0,0,-4548,-1.28020280914357,314.8,196.858527882341,26.3788305699394
